,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1463)",0,0,0,6,1,2,0
"('cell', 1362)",0,0,4,0,0,2,0
"('cell', 95)",0,0,1,2,0,5,0
"('cell', 849)",0,0,2,0,0,1,0
"('cell', 570)",0,0,1,2,0,0,0
"('cell', 1420)",0,0,3,0,0,2,0
"('cell', 1388)",0,0,3,0,0,3,0
"('cell', 1254)",0,0,4,1,0,6,0
"('cell', 667)",0,0,1,1,0,1,0
"('cell', 140)",0,0,2,1,1,6,1
"('cell', 305)",0,0,4,1,0,8,2
"('cell', 247)",0,0,2,1,0,7,2
"('cell', 197)",0,0,1,1,0,11,2
"('cell', 1384)",0,0,0,10,0,1,0
"('cell', 1457)",0,0,0,10,1,2,1
"('cell', 1107)",0,0,2,0,0,4,0
"('cell', 1142)",0,0,3,2,0,5,0
"('cell', 1141)",0,0,1,3,0,2,0
"('cell', 577)",0,0,0,3,0,0,0
"('cell', 578)",0,0,0,3,0,0,0
"('cell', 1406)",0,0,3,0,0,2,0
"('cell', 1422)",0,0,2,0,0,1,0
"('cell', 1190)",0,0,3,1,0,3,0
"('cell', 1226)",0,0,5,2,0,2,0
"('cell', 1180)",0,0,3,1,0,2,0
"('cell', 172)",0,0,2,2,0,4,2
"('cell', 220)",0,0,1,5,0,2,3
"('cell', 442)",0,0,0,6,0,5,5
"('cell', 243)",0,0,1,2,0,3,3
"('cell', 175)",0,0,2,0,1,4,3
"('cell', 145)",0,0,1,1,0,9,0
"('cell', 58)",0,0,0,4,0,7,0
"('cell', 371)",0,0,4,1,0,6,1
"('cell', 357)",0,0,4,1,0,7,1
"('cell', 353)",0,0,2,4,0,7,2
"('cell', 366)",0,0,3,1,0,6,1
"('cell', 308)",0,0,1,4,0,5,2
"('cell', 285)",0,0,1,3,0,3,1
"('cell', 249)",0,0,2,4,0,3,3
"('cell', 384)",0,0,0,3,0,8,2
"('cell', 483)",0,0,0,2,0,10,1
"('cell', 1356)",0,0,0,3,0,0,1
"('cell', 1344)",0,0,0,8,0,1,0
"('cell', 1341)",0,0,0,5,0,1,0
"('cell', 1122)",0,0,3,1,0,4,6
"('cell', 1189)",0,0,3,1,0,4,7
"('cell', 1199)",0,0,1,2,0,5,5
"('cell', 1343)",0,0,0,2,0,5,1
"('cell', 1368)",0,0,0,1,0,5,0
"('cell', 958)",0,0,3,0,0,3,2
"('cell', 877)",0,0,4,1,0,12,3
"('cell', 869)",0,0,5,4,0,2,1
"('cell', 949)",0,0,2,0,0,0,1
"('cell', 891)",0,0,4,2,0,2,1
"('cell', 1070)",0,0,3,0,0,2,0
"('cell', 968)",0,0,0,1,1,0,0
"('cell', 960)",0,0,2,1,2,0,0
"('cell', 871)",0,0,2,0,0,1,0
"('cell', 809)",0,0,2,0,0,2,0
"('cell', 1159)",0,0,0,9,0,3,0
"('cell', 1058)",0,0,2,1,0,0,0
"('cell', 1102)",0,0,1,3,0,0,0
"('cell', 1130)",0,0,0,3,0,0,0
"('cell', 1091)",0,0,1,4,1,0,1
"('cell', 467)",0,0,2,11,0,1,0
"('cell', 647)",0,0,1,6,0,1,0
"('cell', 545)",0,0,0,1,0,0,0
"('cell', 509)",0,0,0,4,0,0,0
"('cell', 532)",0,0,0,2,0,0,0
"('cell', 765)",0,0,2,0,0,1,0
"('cell', 764)",0,0,2,6,0,0,0
"('cell', 781)",0,0,2,5,0,0,0
"('cell', 1466)",0,0,0,1,0,3,0
"('cell', 1451)",0,0,0,0,0,5,0
"('cell', 1129)",0,0,2,0,0,0,0
"('cell', 1140)",0,0,2,0,0,0,0
"('cell', 1158)",0,0,2,1,0,1,0
"('cell', 1124)",0,0,4,1,0,2,0
"('cell', 1134)",0,0,2,1,0,1,0
"('cell', 1332)",0,0,4,0,0,4,0
"('cell', 1289)",0,0,3,1,0,4,0
"('cell', 1298)",0,0,4,1,0,5,0
"('cell', 1327)",0,0,4,0,0,1,0
"('cell', 427)",0,0,0,5,0,0,0
"('cell', 399)",0,0,0,7,0,0,0
"('cell', 15)",0,0,0,4,0,3,3
"('cell', 20)",0,0,0,4,0,1,3
"('cell', 17)",0,0,1,5,0,2,3
"('cell', 47)",0,0,1,5,0,3,3
"('cell', 135)",0,0,2,2,0,3,1
"('cell', 148)",0,0,3,3,0,4,2
"('cell', 514)",0,0,1,5,0,13,3
"('cell', 413)",0,0,0,4,0,12,0
"('cell', 450)",0,0,4,4,0,12,0
"('cell', 615)",0,0,1,6,0,7,2
"('cell', 651)",0,0,1,6,0,5,6
"('cell', 774)",0,0,0,2,0,7,2
"('cell', 466)",0,0,0,3,0,9,3
"('cell', 517)",0,0,0,4,0,11,2
"('cell', 1402)",0,0,0,7,0,2,0
"('cell', 1430)",0,0,0,3,0,3,0
"('cell', 1467)",0,0,0,1,0,2,0
"('cell', 1326)",0,0,0,5,0,0,1
"('cell', 1363)",0,0,0,7,0,6,3
"('cell', 1200)",0,0,0,2,0,8,8
"('cell', 1166)",0,0,3,2,0,7,5
"('cell', 866)",0,0,2,2,0,6,2
"('cell', 890)",0,0,3,2,0,5,1
"('cell', 923)",0,0,2,1,0,4,3
"('cell', 748)",0,0,7,6,0,2,0
"('cell', 814)",0,0,3,5,0,14,0
"('cell', 912)",0,0,5,2,1,6,0
"('cell', 907)",0,0,6,3,1,2,1
"('cell', 880)",0,0,3,6,0,1,0
"('cell', 887)",0,0,5,5,1,1,0
"('cell', 813)",0,0,3,5,0,1,0
"('cell', 964)",0,0,4,2,0,0,0
"('cell', 853)",0,0,2,8,0,1,0
"('cell', 915)",0,0,2,1,0,0,1
"('cell', 959)",0,0,3,3,0,0,1
"('cell', 862)",0,0,6,4,0,2,1
"('cell', 1115)",0,0,2,0,0,0,0
"('cell', 1101)",0,0,1,0,0,0,0
"('cell', 1082)",0,0,1,0,0,2,0
"('cell', 1085)",0,0,1,0,1,0,0
"('cell', 1046)",0,0,1,0,0,0,0
"('cell', 883)",0,0,0,0,0,1,0
"('cell', 948)",0,0,1,1,0,0,0
"('cell', 941)",0,0,2,1,1,0,0
"('cell', 909)",0,0,0,1,0,1,0
"('cell', 1079)",0,0,1,4,1,0,1
"('cell', 1048)",0,0,2,0,0,1,0
"('cell', 1156)",0,0,3,6,1,1,0
"('cell', 984)",0,0,5,5,0,7,0
"('cell', 1262)",0,0,2,1,1,7,0
"('cell', 1308)",0,0,4,0,1,5,0
"('cell', 1310)",0,0,3,0,1,4,0
"('cell', 1154)",0,0,0,2,0,1,0
"('cell', 1163)",0,0,2,1,0,4,0
"('cell', 1095)",0,0,1,2,0,0,0
"('cell', 1075)",0,0,2,1,0,0,0
"('cell', 1105)",0,0,1,2,0,0,0
"('cell', 1106)",0,0,1,2,0,3,0
"('cell', 1088)",0,0,3,1,0,1,0
"('cell', 1074)",0,0,3,3,0,0,0
"('cell', 1112)",0,0,1,3,0,0,0
"('cell', 1065)",0,0,1,3,0,0,1
"('cell', 1038)",0,0,3,2,0,0,1
"('cell', 1039)",0,0,4,2,0,0,0
"('cell', 598)",0,0,1,12,0,2,0
"('cell', 449)",0,0,3,9,0,2,0
"('cell', 607)",0,0,1,10,0,1,0
"('cell', 594)",0,0,0,11,0,1,0
"('cell', 586)",0,0,1,11,0,1,0
"('cell', 528)",0,0,0,8,0,0,0
"('cell', 544)",0,0,0,9,0,1,0
"('cell', 524)",0,0,1,5,0,0,0
"('cell', 522)",0,0,0,2,0,0,0
"('cell', 808)",0,0,3,1,0,0,0
"('cell', 804)",0,0,2,0,0,1,0
"('cell', 834)",0,0,3,1,0,0,0
"('cell', 811)",0,0,4,2,0,0,0
"('cell', 783)",0,0,3,4,0,0,0
"('cell', 523)",0,0,2,5,0,10,0
"('cell', 1360)",0,0,0,2,0,7,0
"('cell', 1392)",0,0,1,0,0,8,0
"('cell', 1397)",0,0,3,0,0,2,0
"('cell', 1439)",0,0,1,0,0,0,0
"('cell', 1421)",0,0,2,0,0,0,0
"('cell', 1446)",0,0,1,0,0,1,0
"('cell', 1454)",0,0,0,0,0,1,0
"('cell', 1438)",0,0,1,0,0,3,0
"('cell', 1403)",0,0,3,0,0,5,0
"('cell', 356)",0,0,0,5,0,0,0
"('cell', 378)",0,0,0,7,0,0,0
"('cell', 347)",0,0,0,4,0,0,0
"('cell', 402)",0,0,1,7,0,0,0
"('cell', 45)",0,0,2,4,0,1,0
"('cell', 309)",0,0,1,13,1,5,0
"('cell', 87)",0,0,1,11,0,3,0
"('cell', 94)",0,0,1,8,0,2,0
"('cell', 127)",0,0,1,8,0,2,0
"('cell', 168)",0,0,1,5,0,5,2
"('cell', 60)",0,0,0,5,1,4,3
"('cell', 83)",0,0,1,4,1,5,1
"('cell', 56)",0,0,0,5,1,4,3
"('cell', 28)",0,0,3,3,0,3,2
"('cell', 80)",0,0,4,7,0,4,1
"('cell', 120)",0,0,2,6,0,4,1
"('cell', 102)",0,0,3,5,0,6,1
"('cell', 207)",0,0,1,6,0,5,1
"('cell', 178)",0,0,1,5,0,4,2
"('cell', 180)",0,0,2,5,0,2,3
"('cell', 304)",0,0,3,4,0,7,1
"('cell', 350)",0,0,2,4,0,8,1
"('cell', 342)",0,0,1,2,1,9,2
"('cell', 360)",0,0,1,3,1,8,4
"('cell', 35)",0,0,0,2,0,4,1
"('cell', 43)",0,0,0,3,0,4,1
"('cell', 1178)",0,0,1,5,0,3,2
"('cell', 1033)",0,0,3,4,0,3,2
"('cell', 1010)",0,0,3,3,0,5,1
"('cell', 820)",0,0,1,3,0,7,3
"('cell', 773)",0,0,0,2,0,12,2
"('cell', 797)",0,0,0,2,0,4,1
"('cell', 852)",0,0,3,2,0,1,1
"('cell', 416)",0,0,0,4,0,9,7
"('cell', 452)",0,0,0,2,1,7,6
"('cell', 1450)",0,0,0,4,0,3,0
"('cell', 1442)",0,0,0,6,0,1,0
"('cell', 1458)",0,0,0,6,0,3,0
"('cell', 1355)",0,0,0,6,0,0,0
"('cell', 1369)",0,0,0,4,0,0,0
"('cell', 1415)",0,0,0,5,0,1,0
"('cell', 1381)",0,0,0,3,0,1,1
"('cell', 1401)",0,0,0,8,1,2,0
"('cell', 1423)",0,0,0,6,0,3,1
"('cell', 1408)",0,0,0,7,0,1,2
"('cell', 1295)",0,0,1,5,0,2,2
"('cell', 1315)",0,0,0,4,0,1,2
"('cell', 1323)",0,0,1,7,0,4,2
"('cell', 1272)",0,0,1,5,0,3,3
"('cell', 1286)",0,0,1,5,0,1,2
"('cell', 1277)",0,0,1,8,0,1,2
"('cell', 1336)",0,0,0,5,0,0,1
"('cell', 1314)",0,0,0,6,0,0,2
"('cell', 1405)",0,0,0,4,0,3,1
"('cell', 1399)",0,0,0,5,0,1,1
"('cell', 1404)",0,0,0,10,0,3,1
"('cell', 1414)",0,0,0,7,0,3,1
"('cell', 1062)",0,0,3,2,0,6,2
"('cell', 1008)",0,0,2,0,1,12,0
"('cell', 1083)",0,0,2,0,0,8,4
"('cell', 1111)",0,0,3,1,0,5,1
"('cell', 1146)",0,0,3,5,0,7,1
"('cell', 1042)",0,0,3,3,1,3,0
"('cell', 799)",0,0,7,6,0,6,0
"('cell', 810)",0,0,5,8,1,10,0
"('cell', 942)",0,0,3,2,0,0,0
"('cell', 917)",0,0,4,3,1,1,0
"('cell', 989)",0,0,4,2,0,0,0
"('cell', 963)",0,0,2,2,0,0,0
"('cell', 954)",0,0,4,2,0,1,0
"('cell', 982)",0,0,3,1,0,0,0
"('cell', 950)",0,0,3,1,1,1,0
"('cell', 970)",0,0,4,2,1,0,0
"('cell', 956)",0,0,2,1,1,0,0
"('cell', 903)",0,0,2,3,0,1,1
"('cell', 885)",0,0,2,5,0,2,0
"('cell', 1059)",0,0,1,0,1,0,0
"('cell', 955)",0,0,1,1,0,1,0
"('cell', 939)",0,0,0,1,0,1,0
"('cell', 981)",0,0,1,0,1,0,0
"('cell', 972)",0,0,1,1,1,0,0
"('cell', 973)",0,0,1,0,0,1,0
"('cell', 933)",0,0,1,0,0,1,0
"('cell', 899)",0,0,2,1,0,0,0
"('cell', 925)",0,0,0,1,0,1,0
"('cell', 876)",0,0,2,0,0,1,0
"('cell', 995)",0,0,3,2,0,0,2
"('cell', 977)",0,0,2,1,0,0,2
"('cell', 1005)",0,0,2,5,0,9,0
"('cell', 1103)",0,0,3,5,1,2,0
"('cell', 1052)",0,0,2,5,1,1,1
"('cell', 1053)",0,0,1,4,1,0,1
"('cell', 1047)",0,0,2,8,1,3,0
"('cell', 1001)",0,0,5,5,1,3,0
"('cell', 1002)",0,0,5,4,1,0,2
"('cell', 1318)",0,0,5,0,1,6,0
"('cell', 1378)",0,0,3,0,0,3,0
"('cell', 1398)",0,0,0,4,0,5,0
"('cell', 1202)",0,0,1,2,0,0,0
"('cell', 1188)",0,0,1,2,0,4,0
"('cell', 492)",0,0,0,12,0,1,0
"('cell', 410)",0,0,0,10,0,1,0
"('cell', 362)",0,0,3,6,1,6,0
"('cell', 480)",0,0,3,7,1,8,0
"('cell', 639)",0,0,1,6,0,0,0
"('cell', 569)",0,0,1,7,0,0,0
"('cell', 568)",0,0,1,8,0,1,0
"('cell', 560)",0,0,1,3,0,0,0
"('cell', 587)",0,0,1,3,0,0,0
"('cell', 625)",0,0,0,12,0,2,0
"('cell', 761)",0,0,1,6,0,0,0
"('cell', 769)",0,0,1,8,0,0,0
"('cell', 701)",0,0,0,10,0,2,0
"('cell', 398)",0,0,1,9,0,0,1
"('cell', 542)",0,0,1,5,0,0,0
"('cell', 749)",0,0,2,2,0,1,0
"('cell', 735)",0,0,3,4,0,1,0
"('cell', 756)",0,0,2,1,0,1,0
"('cell', 790)",0,0,3,2,0,1,0
"('cell', 755)",0,0,3,3,0,0,0
"('cell', 759)",0,0,3,2,0,0,0
"('cell', 785)",0,0,3,2,0,0,0
"('cell', 451)",0,0,2,6,1,7,0
"('cell', 469)",0,0,2,4,1,8,0
"('cell', 352)",0,0,0,6,0,0,1
"('cell', 367)",0,0,0,6,0,0,1
"('cell', 376)",0,0,0,4,0,0,1
"('cell', 392)",0,0,1,5,0,0,1
"('cell', 310)",0,0,0,7,0,2,1
"('cell', 281)",0,0,1,7,0,1,0
"('cell', 326)",0,0,0,8,0,0,1
"('cell', 323)",0,0,0,5,0,2,1
"('cell', 32)",0,0,1,6,0,1,0
"('cell', 12)",0,0,1,3,0,1,1
"('cell', 3)",0,0,1,4,0,0,1
"('cell', 237)",0,0,1,13,0,8,1
"('cell', 75)",0,0,6,10,1,0,0
"('cell', 92)",0,0,2,5,0,5,1
"('cell', 22)",0,0,0,4,1,0,2
"('cell', 40)",0,0,0,3,1,1,2
"('cell', 14)",0,0,0,2,1,4,2
"('cell', 66)",0,0,4,4,0,4,0
"('cell', 54)",0,0,4,4,0,3,1
"('cell', 349)",0,0,2,2,0,6,1
"('cell', 351)",0,0,3,4,0,6,1
"('cell', 49)",0,0,1,5,0,4,3
"('cell', 195)",0,0,2,2,0,8,2
"('cell', 1098)",0,0,0,8,0,6,0
"('cell', 1150)",0,0,1,6,0,4,1
"('cell', 657)",0,0,1,4,0,12,6
"('cell', 656)",0,0,1,3,0,10,2
"('cell', 965)",0,0,1,2,0,7,0
"('cell', 953)",0,0,0,3,0,9,0
"('cell', 974)",0,0,2,0,1,10,0
"('cell', 1417)",0,0,0,7,0,1,0
"('cell', 1396)",0,0,0,11,0,0,0
"('cell', 1400)",0,0,0,5,0,0,0
"('cell', 1385)",0,0,0,7,0,0,0
"('cell', 1389)",0,0,0,7,0,0,0
"('cell', 1413)",0,0,0,5,0,0,0
"('cell', 1424)",0,0,0,5,0,1,1
"('cell', 1391)",0,0,0,5,0,0,1
"('cell', 1365)",0,0,0,4,0,0,1
"('cell', 1394)",0,0,0,6,0,0,1
"('cell', 1309)",0,0,0,6,0,1,0
"('cell', 1133)",0,0,4,1,0,8,1
"('cell', 1119)",0,0,1,1,0,6,1
"('cell', 1100)",0,0,3,3,1,4,1
"('cell', 1359)",0,0,0,2,0,3,0
"('cell', 1176)",0,0,1,1,1,9,1
"('cell', 1126)",0,0,2,1,0,4,1
"('cell', 1108)",0,0,2,2,1,3,1
"('cell', 879)",0,0,4,4,1,8,0
"('cell', 916)",0,0,2,3,0,1,0
"('cell', 924)",0,0,2,2,0,1,0
"('cell', 908)",0,0,2,5,0,1,0
"('cell', 878)",0,0,2,6,0,1,0
"('cell', 1089)",0,0,3,1,0,2,0
"('cell', 1066)",0,0,1,0,1,2,0
"('cell', 992)",0,0,1,0,1,0,0
"('cell', 991)",0,0,1,0,1,0,0
"('cell', 1032)",0,0,1,0,1,0,0
"('cell', 827)",0,0,2,0,0,1,0
"('cell', 831)",0,0,2,0,0,0,0
"('cell', 864)",0,0,1,0,0,1,0
"('cell', 888)",0,0,1,1,0,1,0
"('cell', 892)",0,0,0,1,0,1,0
"('cell', 860)",0,0,1,0,0,1,0
"('cell', 848)",0,0,2,0,0,0,0
"('cell', 846)",0,0,2,0,0,0,0
"('cell', 865)",0,0,3,1,0,0,0
"('cell', 1026)",0,0,1,2,0,0,1
"('cell', 1009)",0,0,0,2,0,0,2
"('cell', 990)",0,0,0,2,0,0,2
"('cell', 1183)",0,0,3,7,2,1,0
"('cell', 1229)",0,0,0,9,0,0,0
"('cell', 1260)",0,0,0,8,0,1,0
"('cell', 1212)",0,0,0,8,0,0,0
"('cell', 1263)",0,0,2,5,2,0,0
"('cell', 1210)",0,0,4,2,2,0,0
"('cell', 1185)",0,0,4,3,2,0,0
"('cell', 1217)",0,0,4,1,1,0,0
"('cell', 1258)",0,0,0,7,0,2,0
"('cell', 1186)",0,0,1,6,0,2,0
"('cell', 1063)",0,0,1,7,0,9,1
"('cell', 1151)",0,0,0,3,0,1,0
"('cell', 1153)",0,0,1,4,1,0,0
"('cell', 1182)",0,0,3,1,1,0,0
"('cell', 1169)",0,0,2,4,1,0,0
"('cell', 1104)",0,0,2,5,1,0,0
"('cell', 1128)",0,0,1,4,1,0,0
"('cell', 1338)",0,0,4,0,1,4,0
"('cell', 1333)",0,0,2,0,1,3,0
"('cell', 1358)",0,0,2,0,1,6,0
"('cell', 1249)",0,0,1,1,1,1,0
"('cell', 1240)",0,0,2,1,1,1,0
"('cell', 1261)",0,0,2,1,1,4,0
"('cell', 1227)",0,0,1,1,1,0,0
"('cell', 1232)",0,0,1,1,1,4,0
"('cell', 1281)",0,0,1,1,3,2,0
"('cell', 1285)",0,0,1,1,1,2,0
"('cell', 1251)",0,0,2,4,2,0,0
"('cell', 1269)",0,0,2,2,2,0,0
"('cell', 674)",0,0,5,4,0,1,0
"('cell', 684)",0,0,7,3,0,4,0
"('cell', 691)",0,0,7,2,0,3,0
"('cell', 648)",0,0,2,5,0,1,0
"('cell', 664)",0,0,4,5,0,2,0
"('cell', 599)",0,0,0,12,0,1,0
"('cell', 477)",0,0,0,12,0,2,0
"('cell', 550)",0,0,0,15,0,1,0
"('cell', 248)",0,0,1,7,0,0,0
"('cell', 293)",0,0,1,9,1,3,0
"('cell', 254)",0,0,2,11,1,1,0
"('cell', 253)",0,0,1,10,0,1,0
"('cell', 650)",0,0,1,5,0,1,0
"('cell', 705)",0,0,5,6,0,3,0
"('cell', 666)",0,0,2,5,0,4,0
"('cell', 503)",0,0,0,9,0,0,0
"('cell', 526)",0,0,1,5,0,0,0
"('cell', 498)",0,0,0,4,0,0,0
"('cell', 465)",0,0,0,6,0,0,0
"('cell', 34)",0,0,0,6,0,1,0
"('cell', 46)",0,0,1,8,0,1,1
"('cell', 52)",0,0,4,8,1,3,1
"('cell', 23)",0,0,1,7,0,1,1
"('cell', 183)",0,0,4,12,1,2,0
"('cell', 209)",0,0,1,9,0,3,1
"('cell', 234)",0,0,0,10,0,4,0
"('cell', 821)",0,0,0,5,0,8,3
"('cell', 659)",0,0,3,7,0,14,3
"('cell', 897)",0,0,1,6,0,9,1
"('cell', 1447)",0,0,0,9,1,1,0
"('cell', 1427)",0,0,0,9,0,1,0
"('cell', 1452)",0,0,0,3,0,2,0
"('cell', 1443)",0,0,0,3,0,2,0
"('cell', 1445)",0,0,0,3,0,1,1
"('cell', 1459)",0,0,0,3,0,1,0
"('cell', 1456)",0,0,0,3,0,2,0
"('cell', 1469)",0,0,0,3,0,2,0
"('cell', 1464)",0,0,0,2,0,2,0
"('cell', 1348)",0,0,0,5,0,2,0
"('cell', 1346)",0,0,0,3,0,4,0
"('cell', 1367)",0,0,0,4,0,0,1
"('cell', 1380)",0,0,0,7,0,1,2
"('cell', 1379)",0,0,0,8,0,2,1
"('cell', 1345)",0,0,0,5,0,1,1
"('cell', 1316)",0,0,0,7,0,1,1
"('cell', 1300)",0,0,0,4,0,6,3
"('cell', 1092)",0,0,3,1,2,6,1
"('cell', 1120)",0,0,2,1,1,7,1
"('cell', 1170)",0,0,1,2,1,12,1
"('cell', 1160)",0,0,2,1,0,9,0
"('cell', 921)",0,0,1,5,0,11,1
"('cell', 945)",0,0,1,5,0,4,1
"('cell', 873)",0,0,2,4,0,7,1
"('cell', 993)",0,0,2,1,0,0,0
"('cell', 1023)",0,0,2,0,0,1,0
"('cell', 1016)",0,0,1,0,0,1,0
"('cell', 1056)",0,0,1,0,0,2,0
"('cell', 1028)",0,0,1,0,1,0,0
"('cell', 1003)",0,0,1,1,1,0,0
"('cell', 1011)",0,0,2,0,2,0,0
"('cell', 1025)",0,0,2,0,0,1,0
"('cell', 1051)",0,0,4,0,0,2,0
"('cell', 1040)",0,0,1,0,1,0,0
"('cell', 1022)",0,0,1,0,1,0,0
"('cell', 1060)",0,0,0,0,1,0,0
"('cell', 1071)",0,0,3,0,1,0,0
"('cell', 1034)",0,0,1,0,1,0,0
"('cell', 1179)",0,0,0,5,0,1,0
"('cell', 1181)",0,0,0,6,0,0,0
"('cell', 1205)",0,0,0,6,0,1,0
"('cell', 1167)",0,0,0,5,0,1,0
"('cell', 1145)",0,0,1,7,0,4,0
"('cell', 1224)",0,0,0,6,0,1,0
"('cell', 1209)",0,0,0,3,0,1,0
"('cell', 1172)",0,0,0,3,0,1,0
"('cell', 1194)",0,0,1,1,0,1,0
"('cell', 1171)",0,0,0,2,1,0,0
"('cell', 1155)",0,0,0,3,1,1,0
"('cell', 1165)",0,0,1,3,0,2,0
"('cell', 1294)",0,0,1,3,0,2,0
"('cell', 1329)",0,0,1,2,0,4,0
"('cell', 1312)",0,0,1,1,1,4,0
"('cell', 1301)",0,0,1,1,0,2,0
"('cell', 1284)",0,0,2,2,0,0,0
"('cell', 1273)",0,0,1,3,1,0,0
"('cell', 1296)",0,0,1,2,0,3,0
"('cell', 1307)",0,0,1,1,0,3,0
"('cell', 1321)",0,0,1,1,0,5,0
"('cell', 1293)",0,0,1,4,0,2,0
"('cell', 1275)",0,0,1,8,0,1,0
"('cell', 1324)",0,0,0,4,0,2,0
"('cell', 541)",0,0,1,14,0,1,0
"('cell', 551)",0,0,0,14,0,1,0
"('cell', 359)",0,0,0,6,0,1,1
"('cell', 231)",0,0,3,6,1,1,0
"('cell', 189)",0,0,3,5,1,1,0
"('cell', 213)",0,0,2,6,1,0,0
"('cell', 174)",0,0,3,3,1,1,0
"('cell', 93)",0,0,3,9,1,3,0
"('cell', 211)",0,0,3,13,1,1,0
"('cell', 138)",0,0,0,17,0,2,0
"('cell', 208)",0,0,1,13,0,1,0
"('cell', 661)",0,0,1,6,0,1,0
"('cell', 638)",0,0,1,5,0,1,0
"('cell', 641)",0,0,1,11,0,1,0
"('cell', 695)",0,0,1,6,0,0,0
"('cell', 682)",0,0,1,6,0,1,0
"('cell', 681)",0,0,1,7,0,1,0
"('cell', 693)",0,0,1,8,0,0,0
"('cell', 771)",0,0,4,9,0,2,0
"('cell', 738)",0,0,0,7,0,1,0
"('cell', 758)",0,0,1,9,0,0,0
"('cell', 718)",0,0,0,7,0,1,0
"('cell', 727)",0,0,1,8,0,0,0
"('cell', 692)",0,0,1,9,0,3,0
"('cell', 725)",0,0,2,8,0,3,0
"('cell', 456)",0,0,0,11,0,1,0
"('cell', 419)",0,0,1,8,0,0,0
"('cell', 429)",0,0,1,10,0,0,0
"('cell', 486)",0,0,1,10,0,0,0
"('cell', 516)",0,0,0,7,0,0,0
"('cell', 113)",0,0,3,7,0,4,1
"('cell', 433)",0,0,2,4,0,5,3
"('cell', 458)",0,0,4,4,0,4,1
"('cell', 1302)",0,0,1,4,0,9,2
"('cell', 261)",0,0,0,13,0,1,0
"('cell', 228)",0,0,0,15,0,1,0
"('cell', 297)",0,0,0,13,0,2,0
"('cell', 187)",0,0,3,11,0,0,0
"('cell', 233)",0,0,1,15,0,1,0
"('cell', 436)",0,0,0,7,0,0,0
"('cell', 437)",0,0,1,9,0,0,0
"('cell', 403)",0,0,0,11,0,0,0
"('cell', 149)",0,0,2,10,0,4,1
"('cell', 322)",0,0,2,11,1,1,0
"('cell', 266)",0,0,2,12,0,1,0
